gene,Score,p,qvalue
TMPRSS11A,0.17156221,0.9181843653684505,1.0
ZNF439,0.17133188,0.9181843653684505,1.0
EDN3,0.1711092,0.9181843653684505,1.0
OR2T5,0.17105748,0.9181843653684505,1.0
ZSCAN23,0.17105433,0.9181843653684505,1.0
CYB5R3,0.17088859,0.9181843653684505,1.0
SLC22A1,0.17076272,0.9181843653684505,1.0
HOGA1,0.17052056,0.9181843653684505,1.0
CLDN9,0.17049159,0.9181843653684505,1.0
CYB561D1,0.1704213,0.9181843653684505,1.0
ZNF560,0.17019533,0.9182777622116373,1.0
UGT1A10,0.17019096,0.9182777622116373,1.0
SERPINF1,0.17009273,0.9182777622116373,1.0
ZNF350,0.17005537,0.9182777622116373,1.0
IGKV3D-20,0.16994561,0.9182777622116373,1.0
ZNF558,0.16970529,0.918651349584384,1.0
ENPP3,0.1694378,0.9187447464275708,1.0
STX19,0.16942616,0.9187447464275708,1.0
FGF6,0.16931987,0.9188381432707574,1.0
KIR2DL3,0.16915621,0.9189315401139442,1.0
PRSS42,0.16909002,0.9189315401139442,1.0
HDDC2,0.16908397,0.9189315401139442,1.0
TMEM106C,0.16888419,0.9191183338003175,1.0
ICAM3,0.16876853,0.9191183338003175,1.0
VSTM2A,0.16871344,0.9191183338003175,1.0
IL1B,0.16865572,0.9191183338003175,1.0
ZNF419,0.16855165,0.9191183338003175,1.0
AMIGO3,0.16845544,0.9192117306435043,1.0
CHIA,0.16845281,0.9192117306435043,1.0
FTO,0.16841838,0.9192117306435043,1.0
LGALS4,0.1684051,0.9192117306435043,1.0
HIF3A,0.16834617,0.9192117306435043,1.0
ANGPT4,0.16798626,0.9199589053889978,1.0
RARRES1,0.1678555,0.9200523022321846,1.0
TF,0.16758172,0.9202390959185579,1.0
OR2M4,0.16752276,0.9202390959185579,1.0
GLT1D1,0.16738315,0.9202390959185579,1.0
FOXN2,0.16721354,0.9204258896049313,1.0
RBP3,0.16716191,0.9204258896049313,1.0
CYTH1,0.16711205,0.9204258896049313,1.0
MRVI1,0.16691233,0.9205192864481181,1.0
ZNF488,0.16687481,0.9205192864481181,1.0
ZNF280A,0.16685918,0.9205192864481181,1.0
IGKV2D-30,0.16667914,0.9206126832913047,1.0
OR6Y1,0.16638835,0.9209862706640516,1.0
IL10RB,0.16618782,0.9209862706640516,1.0
IL2RG,0.16616367,0.9209862706640516,1.0
OR4A47,0.16578238,0.9210796675072382,1.0
SPIRE2,0.16575742,0.9210796675072382,1.0
MGAT4A,0.16566615,0.921173064350425,1.0
AGMO,0.16541861,0.9212664611936117,1.0
OR13C4,0.1652267,0.9212664611936117,1.0
REG3G,0.16517234,0.9214532548799851,1.0
SNX16,0.16505414,0.9215466517231717,1.0
BHLHE22,0.16496772,0.9215466517231717,1.0
LRRC8C,0.16483293,0.9217334454095452,1.0
GABRG3,0.16481017,0.9217334454095452,1.0
OR10J3,0.16465938,0.9217334454095452,1.0
SLC11A2,0.16456105,0.9217334454095452,1.0
HIST1H3D,0.16451097,0.9217334454095452,1.0
MKX,0.16448659,0.9217334454095452,1.0
SLC11A1,0.16443628,0.9217334454095452,1.0
HHLA1,0.16432378,0.9218268422527318,1.0
ZSWIM2,0.1642695,0.9219202390959186,1.0
AQP12A,0.16404775,0.9219202390959186,1.0
SLC2A9,0.16388188,0.9220136359391052,1.0
OR4C15,0.16370389,0.922107032782292,1.0
ZNF497,0.1635137,0.9222938264686653,1.0
SRFBP1,0.16342497,0.9222938264686653,1.0
MARC2,0.16335155,0.9222938264686653,1.0
ASTL,0.16334382,0.9222938264686653,1.0
ACSL5,0.16333872,0.9222938264686653,1.0
GPC5,0.16330901,0.9222938264686653,1.0
C16orf54,0.16321748,0.9223872233118521,1.0
ZNF493,0.16319504,0.9223872233118521,1.0
TCN1,0.16314165,0.9223872233118521,1.0
KIAA1191,0.1631303,0.9223872233118521,1.0
KRTAP26-1,0.16303873,0.9223872233118521,1.0
TMEM86B,0.16296008,0.9224806201550387,1.0
FGG,0.16284208,0.9225740169982255,1.0
ADPGK,0.16283077,0.9225740169982255,1.0
MFSD9,0.16276522,0.9225740169982255,1.0
FOXR2,0.16241367,0.9228542075277856,1.0
KCNK4,0.16207571,0.9231343980573457,1.0
ZNF185,0.16196287,0.9231343980573457,1.0
SEPT4,0.16180632,0.9232277949005323,1.0
NUTM2F,0.16174275,0.9232277949005323,1.0
KRT6C,0.1616007,0.9234145885869057,1.0
KLHL33,0.16114151,0.923974969646026,1.0
P2RX3,0.16114108,0.923974969646026,1.0
HKDC1,0.16103801,0.9240683664892126,1.0
FAM219B,0.16084014,0.9242551601755861,1.0
NMS,0.16071819,0.9242551601755861,1.0
ASAH2,0.16057856,0.9243485570187727,1.0
MTMR10,0.16053434,0.9243485570187727,1.0
NMB,0.16051626,0.9243485570187727,1.0
ZNF788,0.16039793,0.9243485570187727,1.0
CSNK2A3,0.16034052,0.9243485570187727,1.0
ZNF85,0.16021931,0.9243485570187727,1.0
ZNF860,0.16018713,0.9243485570187727,1.0
FKBP6,0.16010602,0.9243485570187727,1.0
TCTN1,0.15975587,0.9245353507051461,1.0
OR2F1,0.1596865,0.9245353507051461,1.0
SLC9A7,0.15942846,0.9245353507051461,1.0
CLEC2A,0.15939489,0.9245353507051461,1.0
NRM,0.15931581,0.9245353507051461,1.0
BRSK2,0.15895465,0.9247221443915196,1.0
KIAA1161,0.15891352,0.9247221443915196,1.0
C1orf158,0.15861483,0.924908938077893,1.0
PNLIPRP1,0.15847854,0.9250023349210796,1.0
ARMC5,0.15845324,0.9250023349210796,1.0
ZSCAN5A,0.15819022,0.9250957317642664,1.0
IGKV2-24,0.15816538,0.9250957317642664,1.0
OR52N5,0.15783222,0.9253759222938265,1.0
LAYN,0.15782487,0.9253759222938265,1.0
IGHV3-21,0.15767246,0.9255627159801999,1.0
OR6P1,0.15760687,0.9255627159801999,1.0
VWA5B1,0.1575576,0.9255627159801999,1.0
GALNT10,0.15753677,0.9255627159801999,1.0
RELT,0.15745549,0.9255627159801999,1.0
KIR2DL1,0.15742867,0.9255627159801999,1.0
FIGLA,0.1570645,0.9256561128233866,1.0
ZFP69B,0.15706253,0.9256561128233866,1.0
ENTHD2,0.15680806,0.9256561128233866,1.0
TMEM176B,0.15680559,0.9256561128233866,1.0
GABRP,0.15673558,0.9257495096665733,1.0
R3HDML,0.15658085,0.9259363033529466,1.0
VAX1,0.15645447,0.9260297001961334,1.0
SRMS,0.15620604,0.9264032875688801,1.0
OLIG3,0.1561822,0.9264032875688801,1.0
MYL7,0.15617785,0.9264032875688801,1.0
PAX6,0.15610409,0.9264966844120669,1.0
ZNF837,0.15604264,0.9264966844120669,1.0
GC,0.15601033,0.9264966844120669,1.0
ZNF528,0.15581866,0.9265900812552536,1.0
RASA4,0.15578629,0.9265900812552536,1.0
PRDM8,0.15556885,0.9265900812552536,1.0
CLIP4,0.1551744,0.926776874941627,1.0
SRSF12,0.15513644,0.926776874941627,1.0
B3GALT4,0.15512522,0.9268702717848136,1.0
JAM3,0.1550664,0.9268702717848136,1.0
SEC31B,0.15504247,0.9268702717848136,1.0
SLC27A6,0.15493454,0.9268702717848136,1.0
MED7,0.1549097,0.9268702717848136,1.0
JPH4,0.15476613,0.9269636686280004,1.0
LRRC3,0.1547295,0.927057065471187,1.0
TIGD2,0.1545329,0.9271504623143738,1.0
ISM2,0.15452437,0.9272438591575605,1.0
ZNF93,0.1544227,0.9272438591575605,1.0
C19orf68,0.15422834,0.9272438591575605,1.0
TOB2,0.15406933,0.9273372560007471,1.0
SPSB3,0.1540503,0.9273372560007471,1.0
FAM43B,0.15389849,0.9274306528439339,1.0
CXCR3,0.1537062,0.9275240496871205,1.0
KRT17,0.15359488,0.9275240496871205,1.0
ZNF613,0.15356529,0.9275240496871205,1.0
MSRB1,0.15342149,0.9275240496871205,1.0
EQTN,0.15323313,0.9276174465303073,1.0
HIST1H2AL,0.15320562,0.9276174465303073,1.0
SYT2,0.15313405,0.927710843373494,1.0
PFN4,0.15310961,0.927710843373494,1.0
SLC25A46,0.15306908,0.927710843373494,1.0
ROM1,0.15296517,0.927710843373494,1.0
OR2L13,0.15292685,0.927710843373494,1.0
ATXN7L2,0.15265194,0.9280844307462408,1.0
CPO,0.1526307,0.9280844307462408,1.0
STX10,0.15244195,0.9283646212758009,1.0
KRTAP11-1,0.1522705,0.9284580181189875,1.0
DCAF16,0.15224755,0.9284580181189875,1.0
PITRM1,0.15220727,0.9284580181189875,1.0
ARHGAP9,0.15201096,0.9285514149621743,1.0
PGGT1B,0.15185682,0.928644811805361,1.0
C11orf85,0.1517964,0.9287382086485477,1.0
TRIM16L,0.15163203,0.9288316054917344,1.0
OR51Q1,0.15145911,0.928925002334921,1.0
BBC3,0.15139174,0.9290183991781078,1.0
GRPR,0.15114991,0.9291117960212945,1.0
SRRM5,0.15113267,0.9291117960212945,1.0
TNNC1,0.1510844,0.9291117960212945,1.0
ADORA1,0.15096028,0.9292985897076679,1.0
TSPAN9,0.15065992,0.9294853833940413,1.0
AK4,0.1503994,0.929578780237228,1.0
IGHV3-38,0.15031828,0.9297655739236014,1.0
NKAIN4,0.15012138,0.9298589707667881,1.0
FAM171A2,0.14996204,0.9298589707667881,1.0
CDH8,0.14987414,0.9298589707667881,1.0
DIO2,0.14982434,0.9298589707667881,1.0
OR2B3,0.14947227,0.9300457644531614,1.0
HOXA2,0.14940439,0.9300457644531614,1.0
STEAP3,0.1493556,0.9301391612963482,1.0
IRX1,0.14935368,0.9301391612963482,1.0
FGF23,0.14910214,0.9304193518259083,1.0
CENPT,0.14909102,0.9304193518259083,1.0
DHRS2,0.14908852,0.9304193518259083,1.0
OTUD6A,0.14899035,0.9304193518259083,1.0
CSNK1A1L,0.14892763,0.9304193518259083,1.0
KANSL2,0.14888105,0.9304193518259083,1.0
OLAH,0.14850827,0.930512748669095,1.0
ZNF546,0.14847654,0.930512748669095,1.0
CCL22,0.1484327,0.9306061455122817,1.0
B4GALNT1,0.14835615,0.9306061455122817,1.0
FUT5,0.14812775,0.9308863360418418,1.0
OR4C6,0.147669,0.9312599234145886,1.0
CLEC4G,0.14743799,0.9313533202577753,1.0
S1PR5,0.14743009,0.9313533202577753,1.0
BPIFA1,0.14710167,0.9315401139441487,1.0
NSUN5,0.14689992,0.9315401139441487,1.0
MAB21L2,0.14687586,0.9316335107873354,1.0
ZNF732,0.14679343,0.9317269076305221,1.0
SSX5,0.14677279,0.9317269076305221,1.0
OXCT2,0.14664757,0.9320070981600822,1.0
SMAP1,0.14659369,0.9320070981600822,1.0
ZNF175,0.1464863,0.9320070981600822,1.0
MLN,0.14644141,0.9321938918464556,1.0
HHAT,0.14631121,0.9321938918464556,1.0
TMEM253,0.14623716,0.9323806855328289,1.0
CAMKMT,0.14618617,0.9323806855328289,1.0
PRB3,0.14615384,0.9324740823760157,1.0
MAGEC3,0.14602827,0.9325674792192024,1.0
FCAMR,0.14598413,0.9325674792192024,1.0
HLA-G,0.1457664,0.9326608760623891,1.0
SYNDIG1,0.14549653,0.9329410665919492,1.0
TH,0.14538915,0.9329410665919492,1.0
ANGPT2,0.14537014,0.9329410665919492,1.0
PRL,0.14519463,0.9329410665919492,1.0
AWAT1,0.14509834,0.9329410665919492,1.0
TIGD3,0.14509256,0.9329410665919492,1.0
AADACL4,0.14506301,0.9329410665919492,1.0
RSC1A1,0.1449546,0.9332212571215093,1.0
IGKV1-5,0.14486599,0.9332212571215093,1.0
CENPN,0.14472857,0.933314653964696,1.0
PPP1R42,0.14462267,0.933314653964696,1.0
WNT8B,0.14438964,0.9334080508078827,1.0
FAM170A,0.14433536,0.9334080508078827,1.0
RAB27A,0.14423056,0.9335014476510693,1.0
LUM,0.1439395,0.9335948444942561,1.0
OR6K3,0.14390069,0.9335948444942561,1.0
HOXB3,0.14388196,0.9335948444942561,1.0
HSPB3,0.14379258,0.9335948444942561,1.0
ZUFSP,0.14365306,0.9337816381806295,1.0
KIR3DX1,0.14356108,0.9337816381806295,1.0
C9orf89,0.1426549,0.9341552255533763,1.0
RSPH3,0.14257863,0.9341552255533763,1.0
DFFA,0.14256202,0.9341552255533763,1.0
KCND2,0.14243826,0.9341552255533763,1.0
IGSF11,0.14194407,0.9343420192397497,1.0
TPSB2,0.14164314,0.9346222097693098,1.0
MAP3K19,0.14161906,0.9346222097693098,1.0
GH1,0.14131014,0.9347156066124965,1.0
BRS3,0.14130223,0.9347156066124965,1.0
CELA3A,0.14125502,0.9348090034556832,1.0
STX17,0.14108895,0.93490240029887,1.0
KCNS3,0.14104263,0.93490240029887,1.0
ZNF257,0.1408619,0.9350891939852433,1.0
SCTR,0.14086097,0.9350891939852433,1.0
OR4D9,0.14084727,0.9350891939852433,1.0
CNRIP1,0.14011267,0.9354627813579901,1.0
PIGG,0.1400856,0.9354627813579901,1.0
SLC17A2,0.13959955,0.9356495750443635,1.0
ADH1C,0.1395382,0.9356495750443635,1.0
GTDC1,0.13944022,0.9357429718875502,1.0
CTSO,0.13934784,0.9357429718875502,1.0
ELK3,0.13933964,0.9357429718875502,1.0
ZNF662,0.1393298,0.9357429718875502,1.0
USPL1,0.13925463,0.935836368730737,1.0
NUF2,0.13911438,0.9359297655739236,1.0
RNF150,0.13910927,0.9359297655739236,1.0
TARM1,0.13895714,0.936116559260297,1.0
GRINA,0.13895537,0.936116559260297,1.0
ARX,0.1388016,0.936116559260297,1.0
KLK12,0.13861395,0.9362099561034837,1.0
SLAMF8,0.13845356,0.9363967497898571,1.0
PGLYRP2,0.13843697,0.9363967497898571,1.0
RGS8,0.1384154,0.9363967497898571,1.0
LILRA6,0.13820843,0.9368637340057906,1.0
MTMR14,0.13813017,0.9371439245353507,1.0
LPCAT3,0.1380743,0.9371439245353507,1.0
CAPN14,0.13793707,0.9372373213785374,1.0
FAM71C,0.13764675,0.9372373213785374,1.0
IGHV3-16,0.1374073,0.9373307182217241,1.0
IGKV2D-28,0.13738373,0.9373307182217241,1.0
SDHD,0.13710816,0.9373307182217241,1.0
CLN6,0.13709824,0.9373307182217241,1.0
DKK4,0.13706039,0.9374241150649107,1.0
CCRN4L,0.13673058,0.9377043055944709,1.0
FCRL1,0.13664909,0.9377043055944709,1.0
PCP2,0.13658786,0.9377043055944709,1.0
MISP,0.13651347,0.9377977024376576,1.0
CHADL,0.13648017,0.9377977024376576,1.0
ALKBH7,0.1364422,0.9377977024376576,1.0
HTR3E,0.13623774,0.937984496124031,1.0
TRIM31,0.13611507,0.9380778929672177,1.0
VRTN,0.13607627,0.9381712898104044,1.0
ZNF112,0.13574328,0.9382646866535911,1.0
OR1J4,0.13533409,0.9383580834967779,1.0
LRRD1,0.1353231,0.9383580834967779,1.0
SLC6A2,0.1351355,0.9383580834967779,1.0
SLC24A5,0.13508956,0.9384514803399645,1.0
PPFIBP2,0.13502696,0.9384514803399645,1.0
GALNT8,0.13467573,0.9385448771831512,1.0
FN3K,0.13448724,0.9385448771831512,1.0
OR2D3,0.13444446,0.9386382740263379,1.0
EXO5,0.13423902,0.9386382740263379,1.0
KLF8,0.13422348,0.9386382740263379,1.0
PCDHB1,0.1342176,0.9386382740263379,1.0
CARD18,0.13420637,0.9386382740263379,1.0
OR6B1,0.1341245,0.9387316708695246,1.0
FOXD4L6,0.13371637,0.9391052582422714,1.0
PROP1,0.13361235,0.9391052582422714,1.0
AMT,0.13361043,0.9391052582422714,1.0
CLDN16,0.13326642,0.9392920519286448,1.0
TEX13A,0.13299584,0.9393854487718315,1.0
HOXD13,0.13297534,0.9393854487718315,1.0
TMEM147,0.13285206,0.9393854487718315,1.0
VCX3A,0.13277398,0.9394788456150182,1.0
OR6B2,0.13250992,0.9396656393013916,1.0
PDE7A,0.1324898,0.9397590361445783,1.0
RFXANK,0.13173269,0.9401326235173251,1.0
IKZF5,0.13159588,0.9401326235173251,1.0
MLKL,0.13147888,0.9402260203605118,1.0
ELOVL6,0.13143797,0.9402260203605118,1.0
GJA8,0.13097711,0.9403194172036985,1.0
IL22RA1,0.13092417,0.9403194172036985,1.0
CYP2W1,0.13086493,0.9403194172036985,1.0
ZNF471,0.13078684,0.9404128140468853,1.0
FGFBP1,0.1305309,0.9405996077332586,1.0
KCTD14,0.13051115,0.9405996077332586,1.0
OR10K1,0.1304006,0.9406930045764453,1.0
EVX2,0.1303553,0.9406930045764453,1.0
C5orf46,0.13012362,0.9409731951060054,1.0
CDSN,0.13005048,0.9409731951060054,1.0
TMEM200A,0.12998578,0.9409731951060054,1.0
GALNT3,0.12989724,0.9410665919491921,1.0
ADCY7,0.12964737,0.9413467824787523,1.0
ZNF331,0.1293264,0.9413467824787523,1.0
SGSH,0.12923586,0.9413467824787523,1.0
ZSCAN29,0.12916397,0.9413467824787523,1.0
TSPAN31,0.12912698,0.9413467824787523,1.0
OR6C65,0.12896998,0.9413467824787523,1.0
PIP5KL1,0.1289692,0.9413467824787523,1.0
NME5,0.1289637,0.9413467824787523,1.0
SLC34A3,0.12884492,0.9414401793219389,1.0
SLC16A8,0.12873897,0.9415335761651256,1.0
MRGPRX1,0.12868269,0.9415335761651256,1.0
CLEC1B,0.12863098,0.9415335761651256,1.0
GPR179,0.1283836,0.9419071635378724,1.0
SP140L,0.1281542,0.9419071635378724,1.0
TMEM200C,0.12807722,0.9420005603810591,1.0
SPN,0.1277338,0.9420939572242458,1.0
EFR3A,0.12768407,0.9420939572242458,1.0
FLVCR2,0.12763764,0.9421873540674325,1.0
PCDHA5,0.12744683,0.9421873540674325,1.0
DAOA,0.12740688,0.9421873540674325,1.0
FSTL3,0.12738545,0.9421873540674325,1.0
ZNF616,0.12703884,0.9421873540674325,1.0
CHST7,0.12703067,0.9421873540674325,1.0
ZNF385A,0.12664919,0.9425609414401793,1.0
ATP5SL,0.12655216,0.9427477351265527,1.0
SIGLEC6,0.12630211,0.9430279256561128,1.0
RILP,0.12628081,0.9430279256561128,1.0
RBKS,0.12621586,0.9431213224992995,1.0
PAX7,0.12619868,0.9432147193424862,1.0
PCED1B,0.12604143,0.9434949098720463,1.0
SELV,0.12602144,0.9434949098720463,1.0
FOXB2,0.12583211,0.9436817035584197,1.0
TMPRSS5,0.12575935,0.9436817035584197,1.0
MRPL50,0.12547787,0.9440552909311665,1.0
LILRB1,0.12543218,0.9440552909311665,1.0
ARL6IP6,0.12531663,0.9440552909311665,1.0
TECTB,0.12487677,0.9443354814607267,1.0
SIGLEC9,0.12482718,0.9444288783039133,1.0
DIO3,0.12477012,0.9444288783039133,1.0
IGKV1-6,0.12472297,0.9446156719902867,1.0
USP17L2,0.124703355,0.9446156719902867,1.0
OR2A2,0.1246726,0.9446156719902867,1.0
BDNF,0.12443106,0.9447090688334734,1.0
ANKRD1,0.124430016,0.9447090688334734,1.0
C10orf82,0.12416557,0.9447090688334734,1.0
RTBDN,0.1240531,0.9447090688334734,1.0
OR2T2,0.12369339,0.9449892593630336,1.0
WIF1,0.12363859,0.9449892593630336,1.0
CFHR2,0.123434305,0.9450826562062202,1.0
PDCD2,0.123392545,0.9450826562062202,1.0
GPR34,0.123169914,0.9451760530494069,1.0
RUFY4,0.12310642,0.9452694498925936,1.0
TNFRSF18,0.12287636,0.9454562435789671,1.0
PRSS38,0.12287589,0.9454562435789671,1.0
BGN,0.12285403,0.9454562435789671,1.0
LRG1,0.122773536,0.9455496404221537,1.0
GNL3L,0.122742645,0.9455496404221537,1.0
SARDH,0.12260727,0.9455496404221537,1.0
DMRTB1,0.12252298,0.9457364341085271,1.0
CNEP1R1,0.12235445,0.9458298309517138,1.0
UGT1A7,0.12230021,0.9458298309517138,1.0
OXER1,0.122298345,0.9458298309517138,1.0
ZNF765,0.12222233,0.9458298309517138,1.0
EFCC1,0.12221345,0.9458298309517138,1.0
GCNT4,0.12204843,0.9459232277949006,1.0
GPR101,0.121901035,0.9460166246380872,1.0
ZNF195,0.121731594,0.9462968151676473,1.0
MAGEA12,0.121613175,0.9462968151676473,1.0
NIPAL4,0.12154301,0.9462968151676473,1.0
PCMTD1,0.12150308,0.9462968151676473,1.0
HDGFRP3,0.121411934,0.9463902120108341,1.0
ANKRD49,0.12123591,0.9464836088540207,1.0
XCR1,0.12059111,0.9466704025403941,1.0
KIAA0408,0.120379984,0.9467637993835808,1.0
SLC38A7,0.12036678,0.9467637993835808,1.0
FOXD4,0.12031648,0.9467637993835808,1.0
ZNF14,0.12029883,0.9467637993835808,1.0
MBLAC1,0.1202635,0.9468571962267676,1.0
CHST5,0.120246895,0.9468571962267676,1.0
GBP5,0.12015282,0.9469505930699542,1.0
TRAV17,0.12014179,0.9470439899131409,1.0
PLA2G7,0.12008628,0.9470439899131409,1.0
EPGN,0.119657435,0.9473241804427011,1.0
ISX,0.11965044,0.9473241804427011,1.0
PLA2G12A,0.11933006,0.9477911646586346,1.0
CYP2J2,0.119268015,0.9477911646586346,1.0
ANKRD18B,0.11912654,0.9481647520313813,1.0
B3GNT7,0.11905414,0.9481647520313813,1.0
POP4,0.11904002,0.9481647520313813,1.0
RHBDD3,0.11900335,0.9481647520313813,1.0
TMEM97,0.118814886,0.948258148874568,1.0
CYP2A6,0.11879464,0.948258148874568,1.0
CYP11B1,0.118651666,0.948258148874568,1.0
TRIM60,0.11859867,0.948258148874568,1.0
SGOL1,0.118182205,0.948258148874568,1.0
RFPL2,0.118113495,0.948258148874568,1.0
POMC,0.11780138,0.9483515457177547,1.0
TEKT2,0.11777608,0.9484449425609415,1.0
COX18,0.11775223,0.9484449425609415,1.0
IGF1,0.11762947,0.9485383394041281,1.0
PAQR5,0.11760795,0.9485383394041281,1.0
ZNF132,0.117491476,0.9486317362473148,1.0
ZNF229,0.11729429,0.9486317362473148,1.0
RDH16,0.11727543,0.9486317362473148,1.0
OR5M1,0.1172431,0.9486317362473148,1.0
POPDC3,0.11715556,0.9487251330905015,1.0
TMC8,0.11714416,0.9487251330905015,1.0
TAS2R30,0.11702289,0.9488185299336882,1.0
OR8K1,0.11693565,0.9488185299336882,1.0
ST6GALNAC3,0.11673579,0.9490053236200616,1.0
SOWAHC,0.11665565,0.9490053236200616,1.0
CIR1,0.11662016,0.9490987204632484,1.0
PCDHGA10,0.1164452,0.9490987204632484,1.0
CCNI2,0.11639707,0.9490987204632484,1.0
TFF3,0.11621232,0.949192117306435,1.0
TRAV35,0.11596356,0.9493789109928085,1.0
OR1L6,0.11595392,0.9493789109928085,1.0
SIGIRR,0.11562932,0.9497524983655552,1.0
IGLON5,0.11558707,0.949845895208742,1.0
ARMCX5,0.11457476,0.9504062762678621,1.0
CYP2C18,0.1144546,0.9504062762678621,1.0
TTLL4,0.114304885,0.9504062762678621,1.0
RNASE4,0.11424307,0.9504062762678621,1.0
THBS4,0.11420402,0.9504062762678621,1.0
GPR148,0.11404608,0.9504062762678621,1.0
DNAJC28,0.11383356,0.9504996731110489,1.0
FBP2,0.113803826,0.9504996731110489,1.0
OR7G2,0.11376823,0.9504996731110489,1.0
OR4K5,0.11362664,0.9504996731110489,1.0
ZNF343,0.11349285,0.9505930699542355,1.0
SCRT1,0.11334968,0.9506864667974222,1.0
CALN1,0.113315076,0.9506864667974222,1.0
TRIM56,0.11323175,0.950779863640609,1.0
IL20,0.113170154,0.950779863640609,1.0
ATP6V0D2,0.11312992,0.950779863640609,1.0
OR2AG2,0.11308503,0.950779863640609,1.0
SLC7A1,0.11301285,0.950779863640609,1.0
MSANTD4,0.11248393,0.9512468478565425,1.0
FAM78B,0.11235729,0.9513402446997291,1.0
ARMCX1,0.11231801,0.9513402446997291,1.0
GFRA3,0.11224324,0.9513402446997291,1.0
CYP2D6,0.112033285,0.951713832072476,1.0
HAPLN3,0.112023294,0.951713832072476,1.0
TCTEX1D4,0.111882746,0.9518072289156626,1.0
OR1K1,0.11149718,0.9519006257588494,1.0
RGL3,0.11138424,0.9519006257588494,1.0
MAGEB3,0.11135298,0.9519006257588494,1.0
AUNIP,0.1112421,0.9519006257588494,1.0
NCR2,0.11116598,0.951994022602036,1.0
SLC22A25,0.111123666,0.951994022602036,1.0
ARSF,0.11074866,0.9523676099747829,1.0
SPOPL,0.11070638,0.9523676099747829,1.0
GGCX,0.11052088,0.9523676099747829,1.0
PGC,0.11040248,0.9524610068179695,1.0
FLRT1,0.110381976,0.9524610068179695,1.0
CLEC4F,0.11018485,0.9527411973475296,1.0
IGKV3D-15,0.1099953,0.9528345941907164,1.0
PBDC1,0.10988241,0.9528345941907164,1.0
SLC35F4,0.10985662,0.9528345941907164,1.0
CLDN8,0.109431,0.9530213878770898,1.0
ZNF329,0.10926833,0.9530213878770898,1.0
CSN3,0.10924214,0.9530213878770898,1.0
CHMP6,0.10914893,0.9531147847202764,1.0
OR8K3,0.109119445,0.9531147847202764,1.0
C20orf202,0.10909678,0.9531147847202764,1.0
ZNF385B,0.10905202,0.9531147847202764,1.0
OR1B1,0.109041326,0.9531147847202764,1.0
MKNK2,0.10884725,0.9532081815634631,1.0
SAPCD1,0.108755305,0.9532081815634631,1.0
TRIM77,0.108503625,0.9532081815634631,1.0
ZNF77,0.1084464,0.9532081815634631,1.0
CCDC115,0.108359255,0.9532081815634631,1.0
PSD4,0.10814503,0.9533015784066499,1.0
PCDHA6,0.108069025,0.9533949752498365,1.0
FFAR3,0.10798242,0.9534883720930233,1.0
NXPH4,0.10795178,0.9534883720930233,1.0
BCL2A1,0.107884675,0.9535817689362099,1.0
OR13C9,0.107259035,0.9543289436817035,1.0
C19orf44,0.10723535,0.9544223405248903,1.0
ENPP5,0.10705856,0.9544223405248903,1.0
LRRCC1,0.10687679,0.9545157373680769,1.0
ADAMTSL5,0.1066918,0.9546091342112637,1.0
GAL,0.1065931,0.9547025310544504,1.0
OR2AK2,0.106575295,0.9547025310544504,1.0
NEK3,0.10618257,0.9550761184271972,1.0
OPA3,0.105973944,0.9552629121135705,1.0
RITA1,0.10597335,0.9552629121135705,1.0
OR1J2,0.10587359,0.9552629121135705,1.0
CALM3,0.10573619,0.9554497057999439,1.0
SATL1,0.105692305,0.9555431026431307,1.0
IL1F10,0.1056852,0.9555431026431307,1.0
ZNF747,0.10552631,0.955729896329504,1.0
IGKV1D-17,0.10546412,0.955729896329504,1.0
TPH1,0.10537414,0.955729896329504,1.0
GJB5,0.1052718,0.955729896329504,1.0
RFPL4A,0.10520459,0.955729896329504,1.0
CRISP3,0.10518078,0.955729896329504,1.0
C5orf24,0.10494096,0.9559166900158774,1.0
C3orf36,0.1048858,0.9559166900158774,1.0
USP18,0.10461665,0.9562902773886243,1.0
HTR3D,0.10458757,0.9562902773886243,1.0
OR2G3,0.104580626,0.9562902773886243,1.0
MYADM,0.10457105,0.9562902773886243,1.0
C19orf66,0.1045502,0.9562902773886243,1.0
P2RY14,0.104514085,0.9563836742318109,1.0
RGS18,0.10451355,0.9563836742318109,1.0
ADH1B,0.10437877,0.9564770710749977,1.0
ZDHHC20,0.104315,0.9564770710749977,1.0
KIAA1211L,0.10426934,0.9564770710749977,1.0
IGHV3-64,0.10426248,0.9564770710749977,1.0
ACOT11,0.104236595,0.9564770710749977,1.0
MMP26,0.1042144,0.9564770710749977,1.0
A3GALT2,0.104106404,0.9564770710749977,1.0
PTPRN2,0.10404553,0.9564770710749977,1.0
IGKV2-28,0.103835166,0.9565704679181843,1.0
PLEK,0.10366441,0.9565704679181843,1.0
ZDHHC15,0.103548296,0.9566638647613711,1.0
IL27,0.1034836,0.9566638647613711,1.0
TXNDC2,0.1034503,0.9566638647613711,1.0
FGF3,0.10295685,0.9567572616045578,1.0
H2BFWT,0.10287068,0.9567572616045578,1.0
NEK7,0.102676705,0.9569440552909312,1.0
GABRA4,0.102647476,0.9569440552909312,1.0
TMA7,0.102532126,0.9569440552909312,1.0
SYNDIG1L,0.10252192,0.9569440552909312,1.0
STK33,0.10251308,0.9569440552909312,1.0
