gene,Score,p,qvalue
FLT4,0.4039096,0.811104020421187,1.0
PRDM9,0.40390757,0.811104020421187,1.0
TET2,0.40355057,0.8115294618166348,1.0
SLCO2B1,0.4033563,0.8117421825143587,1.0
ALX3,0.40323728,0.8117421825143587,1.0
PCDHA1,0.4031174,0.8117421825143587,1.0
TET1,0.40295324,0.8117421825143587,1.0
CAMSAP1,0.40258968,0.8117421825143587,1.0
MAGEE2,0.4018786,0.8123803446075304,1.0
DLEC1,0.40113175,0.8132312273984259,1.0
RNF112,0.40100878,0.8134439480961497,1.0
C14orf183,0.40093234,0.8136566687938737,1.0
TMEM171,0.40051487,0.8142948308870454,1.0
GHR,0.40017426,0.8145075515847693,1.0
PDSS1,0.39982805,0.8147202722824931,1.0
METTL2B,0.39974418,0.8147202722824931,1.0
SRP68,0.39969444,0.8149329929802169,1.0
HIST1H2BC,0.3995203,0.8151457136779409,1.0
ARHGAP36,0.39950442,0.8151457136779409,1.0
GBP2,0.39936242,0.8151457136779409,1.0
SLC25A10,0.39933363,0.8151457136779409,1.0
WDR37,0.39892104,0.8153584343756648,1.0
SLC12A4,0.39726478,0.8166347585620081,1.0
OR2L3,0.39690202,0.8172729206551798,1.0
OR10X1,0.39557964,0.8172729206551798,1.0
ACOXL,0.39499927,0.8172729206551798,1.0
E2F3,0.3949705,0.8172729206551798,1.0
KCNG1,0.39466178,0.8174856413529037,1.0
ABCG8,0.39462557,0.8174856413529037,1.0
EPOR,0.39411747,0.8174856413529037,1.0
GBP5,0.39348373,0.8183365241437992,1.0
TMTC4,0.39347288,0.8183365241437992,1.0
FZD8,0.3933774,0.8185492448415231,1.0
NRXN1,0.39324337,0.8185492448415231,1.0
ATP8B3,0.39322373,0.8185492448415231,1.0
ACSS3,0.3926316,0.8189746862369709,1.0
MTMR11,0.3925447,0.8189746862369709,1.0
MLIP,0.39250374,0.8189746862369709,1.0
HLX,0.39245224,0.8189746862369709,1.0
DRD4,0.3923451,0.8191874069346947,1.0
HKDC1,0.3922535,0.8191874069346947,1.0
KIAA0556,0.39209792,0.8191874069346947,1.0
SERTAD3,0.39154375,0.8191874069346947,1.0
CACNA1C,0.39144045,0.8191874069346947,1.0
ABHD2,0.3910373,0.8194001276324187,1.0
ABCC9,0.39100936,0.8194001276324187,1.0
SENP5,0.39085722,0.8198255690278664,1.0
PCDHGB4,0.39077362,0.8198255690278664,1.0
ZFYVE16,0.39009896,0.8204637311210381,1.0
GPR42,0.3896803,0.8213146139119336,1.0
SMCR8,0.38960677,0.8215273346096575,1.0
ATP10B,0.389559,0.8217400553073815,1.0
ZC3H8,0.38949743,0.8217400553073815,1.0
SYCP2L,0.38901165,0.8219527760051053,1.0
SLC5A2,0.38897198,0.8219527760051053,1.0
RHOT2,0.38830864,0.8223782174005531,1.0
DLGAP2,0.38829994,0.8223782174005531,1.0
COMMD5,0.3875069,0.8223782174005531,1.0
PLEKHA3,0.3873258,0.8223782174005531,1.0
TMEM50B,0.38708097,0.8223782174005531,1.0
ZNF655,0.38655743,0.8228036587960008,1.0
ECE2,0.38508123,0.8238672622846204,1.0
NUDT8,0.3847657,0.824505424377792,1.0
MRFAP1L1,0.3843168,0.8253563071686876,1.0
CRYL1,0.3842686,0.8253563071686876,1.0
SLC3A2,0.38414928,0.8253563071686876,1.0
RSPRY1,0.38373595,0.8253563071686876,1.0
C17orf59,0.38359845,0.8253563071686876,1.0
TMPRSS11F,0.38348275,0.8253563071686876,1.0
VWA2,0.38303176,0.8259944692618593,1.0
PITPNA,0.38288602,0.8262071899595831,1.0
ARHGEF7,0.3825247,0.8262071899595831,1.0
UBXN2B,0.38183257,0.8272707934482025,1.0
RNPEPL1,0.38155338,0.8274835141459265,1.0
KCTD9,0.38129085,0.8276962348436503,1.0
GAD2,0.38116235,0.8276962348436503,1.0
GPM6B,0.38085526,0.8279089555413742,1.0
PRDM8,0.3804607,0.828121676239098,1.0
ZNF613,0.38040143,0.828121676239098,1.0
ADAT1,0.38027328,0.828121676239098,1.0
SLC35E3,0.37901735,0.8298234418208892,1.0
CALCR,0.37851155,0.8308870453095086,1.0
PDK3,0.37801304,0.8313124867049564,1.0
LRRC56,0.37794885,0.8313124867049564,1.0
SLC46A1,0.37757874,0.8315252074026803,1.0
ZFYVE28,0.37754583,0.8315252074026803,1.0
FKBP7,0.3770993,0.8321633694958519,1.0
KRT80,0.37706664,0.8323760901935758,1.0
GRIA1,0.3768061,0.8323760901935758,1.0
SUSD2,0.37667245,0.8323760901935758,1.0
HTRA2,0.37660718,0.8325888108912998,1.0
DENND5A,0.3758184,0.8330142522867475,1.0
FCER2,0.3755295,0.8330142522867475,1.0
EFCAB14,0.37525257,0.8336524143799192,1.0
TAPBP,0.37468752,0.834077855775367,1.0
CYP2E1,0.37436855,0.8342905764730908,1.0
RSRC2,0.3741623,0.8342905764730908,1.0
HIST1H3H,0.3739033,0.8345032971708147,1.0
FRS3,0.37358552,0.8345032971708147,1.0
ADAMTS16,0.37290108,0.8351414592639864,1.0
BRIX1,0.37268454,0.8353541799617104,1.0
ZNF223,0.37266657,0.8353541799617104,1.0
ADH7,0.37239927,0.8353541799617104,1.0
DCAF12,0.3723613,0.8353541799617104,1.0
POU2F3,0.37228054,0.8353541799617104,1.0
BEND6,0.37215364,0.8353541799617104,1.0
OR2C1,0.37206757,0.8353541799617104,1.0
6-Mar,0.37204376,0.8353541799617104,1.0
PTGES,0.37184256,0.8357796213571581,1.0
SLC6A2,0.37085748,0.8368432248457776,1.0
TDP1,0.3707299,0.8368432248457776,1.0
KLF6,0.3700689,0.8374813869389492,1.0
STX1B,0.36989287,0.8374813869389492,1.0
TKTL2,0.36985368,0.8374813869389492,1.0
GPR113,0.369809,0.8376941076366731,1.0
ARID3B,0.36970955,0.8376941076366731,1.0
CIT,0.36966863,0.8381195490321208,1.0
GPR87,0.36943567,0.8383322697298448,1.0
POTEE,0.36891893,0.8389704318230164,1.0
KIAA1958,0.368444,0.8391831525207403,1.0
GALNT7,0.36835817,0.8391831525207403,1.0
REXO2,0.3680646,0.8391831525207403,1.0
FGD3,0.36804575,0.8391831525207403,1.0
CDYL2,0.36765188,0.8391831525207403,1.0
RUSC1,0.3674368,0.8393958732184642,1.0
SLC39A12,0.36698285,0.839821314613912,1.0
GPC5,0.36676714,0.839821314613912,1.0
MARC1,0.36655,0.8400340353116358,1.0
TNFSF15,0.36607906,0.8400340353116358,1.0
CREBZF,0.3635084,0.8415230801957031,1.0
WNT9A,0.3629968,0.8419485215911509,1.0
VNN2,0.36298364,0.8419485215911509,1.0
ARC,0.36278167,0.8423739629865986,1.0
HIST2H3D,0.36256287,0.8425866836843225,1.0
NBPF10,0.36219814,0.8427994043820464,1.0
CEP120,0.36216748,0.8427994043820464,1.0
NTSR2,0.3619875,0.8430121250797703,1.0
FCF1,0.3619023,0.8430121250797703,1.0
ADM,0.36152157,0.8434375664752181,1.0
ZNF76,0.36099282,0.8434375664752181,1.0
SLC25A15,0.36068556,0.8436502871729419,1.0
ZSCAN5B,0.35985944,0.8445011699638375,1.0
SYNGR4,0.35972777,0.8447138906615614,1.0
ZNF804A,0.35960054,0.8447138906615614,1.0
SH3RF3,0.3595577,0.8447138906615614,1.0
CNR2,0.35949093,0.8447138906615614,1.0
MRAP2,0.35925588,0.8447138906615614,1.0
GPR116,0.3588765,0.8449266113592853,1.0
KRTAP5-6,0.35883307,0.8449266113592853,1.0
MIB2,0.35865375,0.8449266113592853,1.0
CAB39L,0.3586335,0.8449266113592853,1.0
NKX2-1,0.35853952,0.8451393320570092,1.0
KRBA2,0.35834274,0.845352052754733,1.0
HSD17B3,0.35829934,0.845352052754733,1.0
ITGB8,0.35817334,0.845352052754733,1.0
LRFN3,0.3579008,0.845564773452457,1.0
GPR101,0.35770524,0.845564773452457,1.0
KCNIP1,0.35725898,0.8457774941501808,1.0
CENPT,0.3571907,0.8457774941501808,1.0
CDH12,0.35715437,0.8457774941501808,1.0
SSH3,0.35682574,0.8457774941501808,1.0
SH3BGR,0.35655338,0.8459902148479047,1.0
ATP11C,0.35646382,0.8459902148479047,1.0
NR0B1,0.35609204,0.8462029355456286,1.0
GULP1,0.35578147,0.8462029355456286,1.0
MCF2,0.355779,0.8462029355456286,1.0
NYAP1,0.35567433,0.8462029355456286,1.0
ATPAF1,0.35565266,0.8462029355456286,1.0
SLC6A19,0.35555544,0.8462029355456286,1.0
FAM117B,0.35552797,0.8462029355456286,1.0
ABCD4,0.354651,0.8468410976388003,1.0
CASP6,0.35457003,0.8468410976388003,1.0
GGN,0.35431206,0.8470538183365242,1.0
TDRD5,0.35417476,0.8470538183365242,1.0
ATMIN,0.3537456,0.8470538183365242,1.0
PHF21A,0.3536696,0.8470538183365242,1.0
IFRD1,0.35363653,0.8470538183365242,1.0
CRTC3,0.3536329,0.8470538183365242,1.0
SLC9A6,0.35334912,0.8470538183365242,1.0
HAAO,0.353101,0.8472665390342481,1.0
SDK2,0.3524355,0.8476919804296958,1.0
CC2D2A,0.35211182,0.8479047011274197,1.0
ANGPTL4,0.35177997,0.8479047011274197,1.0
CRELD2,0.35174882,0.8479047011274197,1.0
SLC26A8,0.35156778,0.8479047011274197,1.0
SASH3,0.35131943,0.8481174218251436,1.0
EFR3A,0.35098022,0.8481174218251436,1.0
CILP,0.3508324,0.8481174218251436,1.0
FAM122A,0.3491194,0.8485428632205914,1.0
ZNF311,0.348989,0.8489683046160392,1.0
LRPAP1,0.3487698,0.849181025313763,1.0
CYTH1,0.34871277,0.849181025313763,1.0
CRTC2,0.34866783,0.8493937460114869,1.0
ZNF254,0.34864095,0.8493937460114869,1.0
ABHD6,0.34814683,0.8496064667092108,1.0
KCNK6,0.34723964,0.8500319081046586,1.0
FARSA,0.3470143,0.8502446288023825,1.0
ABCA4,0.3469095,0.8502446288023825,1.0
ABI3BP,0.34638327,0.8506700701978303,1.0
C6orf211,0.3459578,0.851095511593278,1.0
TEAD4,0.3459072,0.8513082322910019,1.0
TRAPPC5,0.34548816,0.8515209529887258,1.0
C7,0.3454709,0.8515209529887258,1.0
PTPRO,0.3454375,0.8515209529887258,1.0
ANKRD42,0.34512508,0.8517336736864497,1.0
KCNK10,0.34475154,0.8519463943841736,1.0
DDX60,0.34429333,0.8523718357796214,1.0
C3orf62,0.34422272,0.8523718357796214,1.0
NHSL2,0.34414417,0.8525845564773453,1.0
NAP1L3,0.3437072,0.8525845564773453,1.0
MOB3B,0.34359768,0.8525845564773453,1.0
SLC7A5,0.3432629,0.8525845564773453,1.0
CYP27B1,0.34262642,0.8525845564773453,1.0
GGA2,0.34193558,0.8532227185705169,1.0
GRB7,0.34108636,0.8536481599659647,1.0
DSG4,0.3408797,0.8538608806636886,1.0
BOLL,0.34065348,0.8538608806636886,1.0
PLTP,0.34017634,0.8538608806636886,1.0
SV2C,0.34011054,0.8538608806636886,1.0
CHST5,0.3398174,0.8547117634545842,1.0
ATXN7L1,0.3397598,0.8547117634545842,1.0
CKAP2L,0.3395106,0.8547117634545842,1.0
OR4L1,0.3388792,0.8547117634545842,1.0
HAUS3,0.33844343,0.854924484152308,1.0
PLA2G6,0.3378175,0.8551372048500319,1.0
GCC2,0.33766043,0.8551372048500319,1.0
PARP10,0.33690602,0.8557753669432036,1.0
LMOD1,0.3368285,0.8557753669432036,1.0
PRR14,0.33663568,0.8557753669432036,1.0
HNRNPA1L2,0.33610946,0.8559880876409275,1.0
ZNF136,0.33535275,0.8566262497340992,1.0
CYLC2,0.33524066,0.8570516911295469,1.0
ASRGL1,0.33522928,0.8570516911295469,1.0
WNT4,0.3346403,0.8570516911295469,1.0
LRRTM2,0.33445147,0.8570516911295469,1.0
UROC1,0.33396265,0.8572644118272708,1.0
C1QL4,0.3339031,0.8572644118272708,1.0
KRTAP9-3,0.33344612,0.8574771325249947,1.0
CDH6,0.33311313,0.8576898532227186,1.0
ZNF280D,0.33251947,0.8579025739204424,1.0
FAM133A,0.33244067,0.8579025739204424,1.0
COBL,0.332219,0.8579025739204424,1.0
CX3CL1,0.33202356,0.8581152946181664,1.0
SRSF12,0.33189514,0.8581152946181664,1.0
TMEM38A,0.33165184,0.8581152946181664,1.0
NUTM2F,0.33142674,0.8583280153158903,1.0
PARP14,0.33135137,0.8583280153158903,1.0
CATSPER4,0.33101073,0.8587534567113381,1.0
FAM98C,0.3305386,0.8591788981067858,1.0
PCDHGC4,0.33033913,0.8593916188045096,1.0
TCEB3B,0.33033803,0.8593916188045096,1.0
FAM131B,0.32991084,0.8598170601999575,1.0
TSC22D2,0.32928228,0.8608806636885769,1.0
PRRG1,0.32878795,0.8608806636885769,1.0
MAN2C1,0.32870695,0.8608806636885769,1.0
DHCR24,0.32800204,0.8608806636885769,1.0
KCNIP2,0.32678047,0.8610933843863008,1.0
HECW1,0.32609192,0.8613061050840247,1.0
KIF12,0.32590368,0.8615188257817485,1.0
IL11RA,0.3255608,0.8617315464794725,1.0
HHEX,0.32516125,0.8619442671771964,1.0
LRRC37A3,0.32467553,0.8623697085726442,1.0
DCDC2,0.32417428,0.8632205913635397,1.0
C20orf197,0.3236287,0.8638587534567114,1.0
THPO,0.3232406,0.8642841948521591,1.0
ZBTB8OS,0.3229592,0.8644969155498831,1.0
CACNA1S,0.32288858,0.8647096362476069,1.0
ZNF777,0.32286093,0.8647096362476069,1.0
ZNF480,0.32259083,0.8649223569453308,1.0
RIOK1,0.3225069,0.8649223569453308,1.0
CRB2,0.32250127,0.8649223569453308,1.0
TEX101,0.32232535,0.8649223569453308,1.0
DENND4B,0.3219123,0.8651350776430546,1.0
KLHL40,0.32190278,0.8651350776430546,1.0
C7orf57,0.3214602,0.8651350776430546,1.0
PRSS48,0.32130852,0.8651350776430546,1.0
AGPAT2,0.32116514,0.8651350776430546,1.0
ZBTB43,0.3210781,0.8651350776430546,1.0
HYPK,0.3203966,0.8653477983407786,1.0
ZNF490,0.31987646,0.8655605190385025,1.0
TLR4,0.31954968,0.8655605190385025,1.0
LPHN3,0.31950423,0.8655605190385025,1.0
CHST8,0.31945565,0.8655605190385025,1.0
DLGAP5,0.31913906,0.8657732397362263,1.0
PDE4B,0.31884047,0.866411401829398,1.0
TMEM5,0.3179774,0.8670495639225697,1.0
CATSPERB,0.3176353,0.8676877260157414,1.0
SDS,0.31742698,0.8681131674111892,1.0
CYSLTR2,0.31734598,0.8681131674111892,1.0
PCDH15,0.3173165,0.8681131674111892,1.0
TRIM36,0.3169547,0.8681131674111892,1.0
CNST,0.31624174,0.8681131674111892,1.0
RPL36AL,0.3161411,0.8681131674111892,1.0
C1orf127,0.31612772,0.8681131674111892,1.0
DCAF8L1,0.3160018,0.8681131674111892,1.0
LILRB1,0.31599835,0.8681131674111892,1.0
CNKSR1,0.31590205,0.8681131674111892,1.0
ARFGAP1,0.3157368,0.868325888108913,1.0
MTSS1L,0.31568837,0.868325888108913,1.0
PHOX2A,0.31549978,0.868325888108913,1.0
SEC62,0.31500643,0.8689640502020847,1.0
ECHDC2,0.3143007,0.8693894915975324,1.0
DCAKD,0.31427336,0.8693894915975324,1.0
KANSL3,0.31413698,0.8700276536907041,1.0
LMLN,0.31401902,0.870240374388428,1.0
KCNA7,0.3137825,0.870240374388428,1.0
SDC1,0.31348488,0.870240374388428,1.0
GIMAP2,0.31327608,0.870240374388428,1.0
MUC20,0.31223714,0.8710912571793236,1.0
H1FX,0.3121298,0.8713039778770475,1.0
ANO9,0.31179652,0.8715166985747713,1.0
SMPD4,0.31140888,0.8715166985747713,1.0
UBE2F,0.31137937,0.8715166985747713,1.0
TMEM161B,0.31096432,0.8719421399702192,1.0
SLC33A1,0.31089503,0.8719421399702192,1.0
MAT1A,0.3107933,0.8719421399702192,1.0
EXOSC3,0.31079125,0.8719421399702192,1.0
CARHSP1,0.31012383,0.8723675813656668,1.0
ACBD5,0.3100043,0.8723675813656668,1.0
KBTBD8,0.30992237,0.8725803020633908,1.0
CASD1,0.30992004,0.8725803020633908,1.0
DDX3Y,0.30988786,0.8725803020633908,1.0
TRIML1,0.30947757,0.8736439055520102,1.0
ZNF234,0.30900148,0.8738566262497341,1.0
CCDC42,0.30894142,0.8738566262497341,1.0
PCYOX1L,0.3088996,0.8738566262497341,1.0
FOXR2,0.30874398,0.8738566262497341,1.0
NXF5,0.3083589,0.8738566262497341,1.0
HEXB,0.3081578,0.8738566262497341,1.0
CCDC24,0.30795953,0.874069346947458,1.0
ZNF785,0.30791345,0.8742820676451819,1.0
OGFOD2,0.30785513,0.8742820676451819,1.0
ZNF660,0.30746156,0.8742820676451819,1.0
ZNF37A,0.30720314,0.8742820676451819,1.0
SLC30A8,0.30663028,0.8753456711338014,1.0
CADM1,0.30643907,0.8753456711338014,1.0
ABCC10,0.30637953,0.8753456711338014,1.0
ALCAM,0.30633038,0.8753456711338014,1.0
SLC44A2,0.30627823,0.8753456711338014,1.0
ESRP1,0.305961,0.8753456711338014,1.0
RNF113A,0.30568013,0.8753456711338014,1.0
ZCWPW1,0.3050739,0.8753456711338014,1.0
ZFPM1,0.30506203,0.8753456711338014,1.0
KLHDC7A,0.30444926,0.8753456711338014,1.0
SPATS1,0.30388272,0.8753456711338014,1.0
FGGY,0.30387214,0.8753456711338014,1.0
POTEC,0.3036722,0.8753456711338014,1.0
GYS2,0.3036613,0.8753456711338014,1.0
EPHB1,0.30364904,0.8753456711338014,1.0
RMI1,0.30364266,0.8753456711338014,1.0
WNT5B,0.30340025,0.8757711125292491,1.0
CAMKV,0.30309284,0.8759838332269729,1.0
DNAJC22,0.30298528,0.8759838332269729,1.0
ADAMTSL3,0.3028504,0.8759838332269729,1.0
C19orf35,0.30195224,0.8764092746224208,1.0
PCDHA8,0.3016566,0.8764092746224208,1.0
AGR2,0.3003806,0.8774728781110402,1.0
HIRIP3,0.3003729,0.8774728781110402,1.0
NIPAL3,0.29960722,0.8774728781110402,1.0
KLHL35,0.29915783,0.8776855988087641,1.0
POFUT2,0.29908964,0.8776855988087641,1.0
GPR119,0.2977639,0.8776855988087641,1.0
FAM187B,0.29757667,0.8781110402042118,1.0
SLC6A18,0.29749402,0.8781110402042118,1.0
SRPX2,0.29722798,0.8783237609019358,1.0
RMDN2,0.29711986,0.8783237609019358,1.0
LAMC2,0.29704913,0.8783237609019358,1.0
ZNRF4,0.29659545,0.8787492022973835,1.0
HCAR3,0.29645362,0.8791746436928313,1.0
IFNAR2,0.29632667,0.8791746436928313,1.0
FPR1,0.2957232,0.8796000850882791,1.0
RAB33A,0.29570258,0.8796000850882791,1.0
ERF,0.2956682,0.8796000850882791,1.0
MYO18B,0.29519406,0.8796000850882791,1.0
ESPN,0.29514378,0.8796000850882791,1.0
SCEL,0.29400516,0.8806636885768986,1.0
GATA5,0.2938419,0.8806636885768986,1.0
BOC,0.29376388,0.8806636885768986,1.0
TIPARP,0.29340178,0.8806636885768986,1.0
LHFPL5,0.29310971,0.8810891299723463,1.0
ZDBF2,0.2930742,0.8810891299723463,1.0
CD93,0.2928577,0.8815145713677941,1.0
FCGRT,0.2928484,0.8815145713677941,1.0
HPD,0.2927774,0.8815145713677941,1.0
CEP164,0.29245344,0.8817272920655179,1.0
CA13,0.29238454,0.8819400127632419,1.0
IL1R1,0.29236025,0.8819400127632419,1.0
SERPINB11,0.29207954,0.8819400127632419,1.0
TYRP1,0.29143727,0.8825781748564135,1.0
HIF3A,0.291265,0.8825781748564135,1.0
ME1,0.29029828,0.8840672197404807,1.0
ULK3,0.28975165,0.8844926611359285,1.0
LEPR,0.28951892,0.8847053818336524,1.0
ASPDH,0.28887302,0.8849181025313763,1.0
EGFL6,0.28856936,0.8851308232291002,1.0
CPZ,0.28855878,0.8851308232291002,1.0
CIDEA,0.28809208,0.8853435439268241,1.0
OR51F1,0.2880259,0.8853435439268241,1.0
ZNF621,0.28769308,0.8853435439268241,1.0
NT5C3A,0.28673938,0.8859817060199957,1.0
MUC2,0.28651446,0.8859817060199957,1.0
PNLDC1,0.2862304,0.8859817060199957,1.0
OR5M3,0.28581625,0.8861944267177196,1.0
KCNIP3,0.2858016,0.8861944267177196,1.0
ST6GALNAC6,0.2857053,0.8861944267177196,1.0
KHNYN,0.2856457,0.8864071474154436,1.0
ZNF300,0.2854526,0.8864071474154436,1.0
C9orf50,0.2853283,0.8866198681131674,1.0
MPPED1,0.28501478,0.8868325888108913,1.0
DCAF4L1,0.28450045,0.8870453095086152,1.0
ZBTB40,0.28446248,0.8870453095086152,1.0
ARHGEF4,0.283516,0.8872580302063391,1.0
C19orf60,0.28347072,0.8872580302063391,1.0
PLSCR4,0.28302383,0.8876834716017868,1.0
ADAM8,0.28274164,0.8878961922995108,1.0
ADD2,0.28270343,0.8878961922995108,1.0
OR4X1,0.2824792,0.8883216336949585,1.0
PIH1D2,0.28241062,0.8883216336949585,1.0
HIC2,0.28232828,0.8885343543926825,1.0
ZNF2,0.28223172,0.8885343543926825,1.0
THSD1,0.2821481,0.8885343543926825,1.0
TMX3,0.2819607,0.8889597957881302,1.0
FBXW10,0.28195783,0.8889597957881302,1.0
ZNF80,0.2818394,0.8889597957881302,1.0
C16orf72,0.28147334,0.8889597957881302,1.0
CCDC180,0.2808692,0.889385237183578,1.0
MYOM1,0.28062177,0.8895979578813018,1.0
UNC45B,0.28033617,0.8898106785790257,1.0
HGD,0.27927455,0.8900233992767497,1.0
LRRC4C,0.27920562,0.8900233992767497,1.0
SLC38A9,0.27847555,0.8912997234630929,1.0
B3GAT1,0.27846605,0.8912997234630929,1.0
ETV1,0.27831653,0.8915124441608169,1.0
MLYCD,0.2772807,0.8919378855562646,1.0
DNALI1,0.2771028,0.8919378855562646,1.0
FRMPD4,0.27691433,0.8921506062539886,1.0
PPAT,0.27616683,0.8927887683471601,1.0
ZNF607,0.2761314,0.8927887683471601,1.0
GPR115,0.27603334,0.8927887683471601,1.0
LDLRAD3,0.27563918,0.8930014890448841,1.0
DLGAP3,0.27547213,0.8930014890448841,1.0
CYB5R2,0.27540612,0.8930014890448841,1.0
DYX1C1,0.2750554,0.8932142097426079,1.0
HACL1,0.2743665,0.8934269304403318,1.0
GZMM,0.27431306,0.8934269304403318,1.0
AFF2,0.27408093,0.8938523718357796,1.0
LRRC3,0.27389067,0.8938523718357796,1.0
NGFRAP1,0.27372876,0.8938523718357796,1.0
GPR158,0.27324995,0.8938523718357796,1.0
SNX29,0.27296507,0.8944905339289513,1.0
VANGL1,0.27262414,0.8947032546266752,1.0
TXNDC2,0.2725338,0.8947032546266752,1.0
AHRR,0.2717267,0.8953414167198468,1.0
FAM222A,0.27134186,0.8959795788130185,1.0
SLC35B1,0.27002484,0.8970431823016379,1.0
EGFL8,0.26992318,0.8970431823016379,1.0
GFRA3,0.26925728,0.8978940650925336,1.0
CT47B1,0.26897007,0.8978940650925336,1.0
PTCHD3,0.26874483,0.8978940650925336,1.0
MYT1L,0.26873475,0.8978940650925336,1.0
RAD51AP1,0.26845717,0.8978940650925336,1.0
TIE1,0.26807573,0.8981067857902574,1.0
TNNT3,0.26778015,0.8981067857902574,1.0
PABPC3,0.26763868,0.8981067857902574,1.0
KCND1,0.2675129,0.8981067857902574,1.0
RTEL1,0.2668475,0.8981067857902574,1.0
BDH1,0.2664377,0.8987449478834291,1.0
SPAM1,0.26600814,0.8991703892788768,1.0
ERGIC2,0.26598907,0.8991703892788768,1.0
PTPRD,0.26582128,0.8991703892788768,1.0
SRR,0.2652957,0.8998085513720485,1.0
TAS1R2,0.26513037,0.8998085513720485,1.0
ADH1B,0.26491776,0.9002339927674963,1.0
JMY,0.2645146,0.9004467134652202,1.0
CCDC30,0.2642005,0.9004467134652202,1.0
MAGEB18,0.26378337,0.900659434162944,1.0
SPC25,0.26312536,0.9010848755583918,1.0
TAS2R7,0.26292375,0.9010848755583918,1.0
IGHV6-1,0.26226786,0.9015103169538397,1.0
AFM,0.2619997,0.9015103169538397,1.0
PTGR2,0.2616897,0.9015103169538397,1.0
LIPK,0.26140562,0.9015103169538397,1.0
PITPNM1,0.26054356,0.9019357583492874,1.0
TRIT1,0.2600373,0.9019357583492874,1.0
NPBWR2,0.2597467,0.9019357583492874,1.0
AQP9,0.25899792,0.9023611997447352,1.0
TCAP,0.25870898,0.9025739204424591,1.0
C11orf74,0.25809947,0.9025739204424591,1.0
IL2RG,0.25796703,0.9027866411401829,1.0
SLC6A9,0.257291,0.9027866411401829,1.0
CHP1,0.25691733,0.9032120825356307,1.0
OR2T34,0.25691256,0.9032120825356307,1.0
CELF2,0.25686347,0.9032120825356307,1.0
IFI16,0.25676718,0.9032120825356307,1.0
DSE,0.25640061,0.9036375239310785,1.0
TRPV2,0.2561194,0.9038502446288024,1.0
CYB5R4,0.2559742,0.9040629653265263,1.0
TRPV3,0.25570664,0.9042756860242501,1.0
CGNL1,0.25569475,0.9042756860242501,1.0
SPON2,0.25555426,0.9044884067219741,1.0
MRPL41,0.2550405,0.9047011274196979,1.0
DEGS2,0.25496086,0.9047011274196979,1.0
FOLR2,0.25477025,0.9051265688151457,1.0
CCDC97,0.2547563,0.9051265688151457,1.0
DNAJC16,0.25457588,0.9057647309083174,1.0
SLC26A6,0.25428843,0.9061901723037652,1.0
CNBD2,0.25352705,0.9061901723037652,1.0
CHAF1B,0.25338736,0.9061901723037652,1.0
RBP3,0.25294992,0.906615613699213,1.0
BRDT,0.25290933,0.906615613699213,1.0
XRCC3,0.25232932,0.906615613699213,1.0
PTCHD4,0.25123626,0.9074664964901085,1.0
GPR4,0.25086382,0.9074664964901085,1.0
ZNF709,0.25034738,0.9078919378855562,1.0
BBC3,0.25032172,0.9078919378855562,1.0
IQUB,0.25028676,0.9078919378855562,1.0
FSTL4,0.25011855,0.9081046585832802,1.0
CLRN3,0.24984074,0.9083173792810041,1.0
TBCCD1,0.24981417,0.9083173792810041,1.0
PHLPP2,0.24961874,0.9087428206764518,1.0
KRTAP6-2,0.24841213,0.9095937034673474,1.0
ARHGAP4,0.24802992,0.9098064241650713,1.0
CCRN4L,0.24795277,0.9098064241650713,1.0
EBAG9,0.24791227,0.9098064241650713,1.0
STOML1,0.24777733,0.910231865560519,1.0
TTPA,0.24681947,0.9106573069559668,1.0
NOX5,0.24664521,0.9106573069559668,1.0
GABRQ,0.2461613,0.9117209104445863,1.0
CD163L1,0.24567783,0.9123590725377579,1.0
ARMCX2,0.24550325,0.9125717932354818,1.0
MUTYH,0.24511117,0.9125717932354818,1.0
OR2J2,0.24493012,0.9125717932354818,1.0
MMRN2,0.24468377,0.9125717932354818,1.0
B4GALNT2,0.24452694,0.9125717932354818,1.0
ZNF426,0.24406113,0.9129972346309296,1.0
ATP7B,0.24395701,0.9129972346309296,1.0
CRHR1,0.24367273,0.9129972346309296,1.0
GPRIN3,0.24359663,0.9129972346309296,1.0
TMEM225,0.24357566,0.9129972346309296,1.0
ADAMTS8,0.24346936,0.9129972346309296,1.0
FADS6,0.24309044,0.9134226760263774,1.0
MOGAT3,0.24259484,0.9136353967241012,1.0
RSBN1L,0.24211401,0.9138481174218251,1.0
GRM2,0.24098617,0.9144862795149968,1.0
ZDHHC23,0.24080744,0.9144862795149968,1.0
CD3D,0.24038278,0.9146990002127207,1.0
CDS2,0.23985422,0.9149117209104446,1.0
PHF23,0.23982182,0.9149117209104446,1.0
ADCK1,0.23940946,0.9153371623058923,1.0
MORN5,0.23910317,0.915975324399064,1.0
DGKA,0.23907,0.915975324399064,1.0
KRT20,0.23873769,0.9161880450967879,1.0
CPOX,0.23796922,0.9161880450967879,1.0
ZNF226,0.23728348,0.9168262071899596,1.0
LAMP5,0.23673838,0.9168262071899596,1.0
TCP11L1,0.23644868,0.9170389278876835,1.0
SLC27A3,0.23604369,0.9172516485854074,1.0
SLC38A4,0.23587726,0.9172516485854074,1.0
KBTBD3,0.23581354,0.9172516485854074,1.0
MDM1,0.23545,0.9174643692831312,1.0
