gene,transcript,protein_change,score,pvalue,qvalue,info
MED26,ENST00000263390,.,.,0.902109789021098,1.0,.
ZBTB21,ENST00000310826,.,.,0.902309769023098,1.0,.
OR4X2,ENST00000302329,.,.,0.902709729027097,1.0,.
OR2D2,ENST00000299459,.,.,0.902809719028097,1.0,.
OR4K13,ENST00000315693,.,.,0.903109689031097,1.0,.
WDR52,ENST00000393845,.,.,0.903109689031097,1.0,.
SYCP1,ENST00000369522,.,.,0.903409659034097,1.0,.
ZNF138,ENST00000440155,.,.,0.903509649035096,1.0,.
LILRA6,ENST00000396365,.,.,0.903709629037096,1.0,.
RBFOX1,ENST00000311745,.,.,0.904109589041096,1.0,.
OR5K4,ENST00000354924,.,.,0.904209579042096,1.0,.
DPPA5,ENST00000370370,.,.,0.904309569043096,1.0,.
PLCXD3,ENST00000377801,.,.,0.904309569043096,1.0,.
TRIM24,ENST00000343526,.,.,0.904409559044096,1.0,.
GIMAP5,ENST00000358647,.,.,0.904409559044096,1.0,.
VEGFC,ENST00000280193,.,.,0.904609539046095,1.0,.
MUC6,ENST00000421673,.,.,0.904609539046095,1.0,.
OPCML,ENST00000331898,.,.,0.904909509049095,1.0,.
ZNF557,ENST00000414706,.,.,0.905209479052095,1.0,.
MAGEC2,ENST00000247452,.,.,0.905227004400558,1.0,.
SAMD9,ENST00000379958,.,.,0.905709429057094,1.0,.
OR4F6,ENST00000328882,.,.,0.905809419058094,1.0,.
OR12D2,ENST00000383555,.,.,0.906009399060094,1.0,.
ERCC6L2,ENST00000320486,.,.,0.906209379062094,1.0,.
SVIL,ENST00000375398,.,.,0.906209379062094,1.0,.
LAMC2,ENST00000264144,.,.,0.906309369063094,1.0,.
REM2,ENST00000267396,.,.,0.906309369063094,1.0,.
C2orf71,ENST00000331664,.,.,0.906509349065094,1.0,.
C20orf26,ENST00000245957,.,.,0.906609339066093,1.0,.
GLT6D1,ENST00000371763,.,.,0.907109289071093,1.0,.
DMBT1,ENST00000368909,.,.,0.907409259074093,1.0,.
MYH13,ENST00000418404,.,.,0.907909209079092,1.0,.
OR13C2,ENST00000542196,.,.,0.908009199080092,1.0,.
LILRA3,ENST00000251390,.,.,0.908209179082092,1.0,.
ZSCAN1,ENST00000282326,.,.,0.908209179082092,1.0,.
ZNF165,ENST00000377325,.,.,0.908209179082092,1.0,.
CXCR1,ENST00000295683,.,.,0.908609139086091,1.0,.
RP1L1,ENST00000382483,.,.,0.909009099090091,1.0,.
VIL1,ENST00000248444,.,.,0.909109089091091,1.0,.
ADAM20,ENST00000256389,.,.,0.909309069093091,1.0,.
OR5AS1,ENST00000313555,.,.,0.909309069093091,1.0,.
ZNF311,ENST00000377179,.,.,0.909409059094091,1.0,.
FAM65C,ENST00000327979,.,.,0.90960903909609,1.0,.
MAGEA8,ENST00000535454,.,.,0.90980901909809,1.0,.
OR1M1,ENST00000429566,.,.,0.91050894910509,1.0,.
OR56A4,ENST00000330728,.,.,0.910608939106089,1.0,.
PRAMEF4,ENST00000235349,.,.,0.910808919108089,1.0,.
SEMG2,ENST00000372769,.,.,0.910808919108089,1.0,.
OR2B3,ENST00000377173,.,.,0.911308869113089,1.0,.
TRHDE,ENST00000261180,.,.,0.911408859114089,1.0,.
ZNF614,ENST00000270649,.,.,0.911408859114089,1.0,.
ZNF860,ENST00000360311,.,.,0.911508849115088,1.0,.
OR8I2,ENST00000302124,.,.,0.911808819118088,1.0,.
SYTL2,ENST00000354566,.,.,0.911808819118088,1.0,.
ULBP3,ENST00000367339,.,.,0.911808819118088,1.0,.
LAIR2,ENST00000301202,.,.,0.912208779122088,1.0,.
FRG1B,ENST00000278882,.,.,0.913008699130087,1.0,.
CTAGE1,ENST00000391403,.,.,0.913408659134087,1.0,.
MYOCD,ENST00000425538,.,.,0.913708629137086,1.0,.
PSG8,ENST00000306511,.,.,0.913908609139086,1.0,.
ZNF484,ENST00000395506,.,.,0.914008599140086,1.0,.
RNPEP,ENST00000295640,.,.,0.914108589141086,1.0,.
TFCP2L1,ENST00000263707,.,.,0.914408559144086,1.0,.
MTNR1B,ENST00000257068,.,.,0.914608539146085,1.0,.
FCER1A,ENST00000368115,.,.,0.914608539146085,1.0,.
KLF5,ENST00000377687,.,.,0.915008499150085,1.0,.
OR5AC2,ENST00000358642,.,.,0.915308469153085,1.0,.
OR51E2,ENST00000396950,.,.,0.915408459154085,1.0,.
CPAMD8,ENST00000443236,.,.,0.915408459154085,1.0,.
HNRNPCL1,ENST00000317869,.,.,0.915508449155084,1.0,.
OR6C2,ENST00000322678,.,.,0.915508449155084,1.0,.
ZNF202,ENST00000336139,.,.,0.915608439156084,1.0,.
MAGEA4,ENST00000360243,.,.,0.915608439156084,1.0,.
NRROS,ENST00000328557,.,.,0.916008399160084,1.0,.
KLF17,ENST00000372299,.,.,0.916008399160084,1.0,.
AMPD1,ENST00000520113,.,.,0.916008399160084,1.0,.
PRAMEF11,ENST00000535591,.,.,0.917808219178082,1.0,.
ADH1A,ENST00000209668,.,.,0.918708129187081,1.0,.
TIGIT,ENST00000486257,.,.,0.918908109189081,1.0,.
KIAA1407,ENST00000295878,.,.,0.919108089191081,1.0,.
ZNF280A,ENST00000302097,.,.,0.91950804919508,1.0,.
ARHGDIB,ENST00000228945,.,.,0.91980801919808,1.0,.
OR14I1,ENST00000342623,.,.,0.92040795920408,1.0,.
LILRB4,ENST00000391736,.,.,0.920807919208079,1.0,.
STX11,ENST00000367568,.,.,0.920907909209079,1.0,.
RASGRF1,ENST00000419573,.,.,0.920907909209079,1.0,.
OR3A3,ENST00000291231,.,.,0.921207879212079,1.0,.
CUX2,ENST00000261726,.,.,0.921507849215078,1.0,.
GCSAML,ENST00000366488,.,.,0.921707829217078,1.0,.
KIAA1210,ENST00000402510,.,.,0.922007799220078,1.0,.
OR4M1,ENST00000315957,.,.,0.922207779222078,1.0,.
PPP3R2,ENST00000374806,.,.,0.922407759224078,1.0,.
NISCH,ENST00000345716,.,.,0.922607739226077,1.0,.
POTEH,ENST00000343518,.,.,0.922907709229077,1.0,.
ZNF679,ENST00000421025,.,.,0.923007699230077,1.0,.
GPR32,ENST00000270590,.,.,0.923107689231077,1.0,.
SEC16B,ENST00000308284,.,.,0.923607639236076,1.0,.
DZIP3,ENST00000361582,.,.,0.923607639236076,1.0,.
ZNF630,ENST00000409324,.,.,0.924107589241076,1.0,.
ZNF675,ENST00000359788,.,.,0.924207579242076,1.0,.
DEFB112,ENST00000322246,.,.,0.924907509249075,1.0,.
PRRC2B,ENST00000357304,.,.,0.925007499250075,1.0,.
CDX4,ENST00000373514,.,.,0.926607339266073,1.0,.
OR5C1,ENST00000373680,.,.,0.926807319268073,1.0,.
CLEC6A,ENST00000382073,.,.,0.927107289271073,1.0,.
ZBBX,ENST00000455345,.,.,0.927207279272073,1.0,.
PTPRD,ENST00000381196,.,.,0.927307269273073,1.0,.
C1orf168,ENST00000343433,.,.,0.927607239276072,1.0,.
LLGL2,ENST00000392550,.,.,0.927807219278072,1.0,.
ARMC3,ENST00000298032,.,.,0.927907209279072,1.0,.
OR2C3,ENST00000366487,.,.,0.927907209279072,1.0,.
CYP2C19,ENST00000371321,.,.,0.928007199280072,1.0,.
OR2A5,ENST00000408906,.,.,0.928607139286071,1.0,.
INO80B,ENST00000233331,.,.,0.929007099290071,1.0,.
ELTD1,ENST00000370742,.,.,0.929307069293071,1.0,.
OR4C11,ENST00000302231,.,.,0.92970702929707,1.0,.
ZNF71,ENST00000328070,.,.,0.92970702929707,1.0,.
EPN3,ENST00000268933,.,.,0.93000699930007,1.0,.
CSN3,ENST00000304954,.,.,0.93010698930107,1.0,.
OR4C16,ENST00000314634,.,.,0.93010698930107,1.0,.
BRWD3,ENST00000373275,.,.,0.93020697930207,1.0,.
ZNF845,ENST00000458035,.,.,0.930706929307069,1.0,.
ETAA1,ENST00000272342,.,.,0.931006899310069,1.0,.
GBP5,ENST00000343435,.,.,0.931206879312069,1.0,.
TRANK1,ENST00000429976,.,.,0.931706829317068,1.0,.
LAMA1,ENST00000389658,.,.,0.933106689331067,1.0,.
FAM154A,ENST00000380534,.,.,0.933606639336066,1.0,.
INPP4B,ENST00000513000,.,.,0.933706629337066,1.0,.
SETMAR,ENST00000358065,.,.,0.934606539346065,1.0,.
TACC2,ENST00000369005,.,.,0.935506449355064,1.0,.
ZNF716,ENST00000420713,.,.,0.936306369363064,1.0,.
MS4A7,ENST00000300184,.,.,0.936706329367063,1.0,.
HECW1,ENST00000395891,.,.,0.936806319368063,1.0,.
MDC1,ENST00000376406,.,.,0.937106289371063,1.0,.
IL21R,ENST00000337929,.,.,0.937706229377062,1.0,.
PDE3A,ENST00000359062,.,.,0.938906109389061,1.0,.
CCDC158,ENST00000388914,.,.,0.938906109389061,1.0,.
OR5M3,ENST00000312240,.,.,0.939006099390061,1.0,.
PRAMEF2,ENST00000240189,.,.,0.939206079392061,1.0,.
TAS2R9,ENST00000240691,.,.,0.939206079392061,1.0,.
SSX5,ENST00000311798,.,.,0.939206079392061,1.0,.
KRTAP10-7,ENST00000380102,.,.,0.939206079392061,1.0,.
TMEM132B,ENST00000299308,.,.,0.93980601939806,1.0,.
NTF3,ENST00000423158,.,.,0.94020597940206,1.0,.
PPP1R26,ENST00000356818,.,.,0.940805919408059,1.0,.
C2orf16,ENST00000408964,.,.,0.940905909409059,1.0,.
EPPK1,ENST00000525985,.,.,0.941105889411059,1.0,.
FANCM,ENST00000267430,.,.,0.941305869413059,1.0,.
ZNF831,ENST00000371030,.,.,0.941305869413059,1.0,.
ANAPC5,ENST00000261819,.,.,0.941705829417058,1.0,.
CDC20B,ENST00000381375,.,.,0.941705829417058,1.0,.
RIN3,ENST00000216487,.,.,0.941905809419058,1.0,.
C11orf82,ENST00000533655,.,.,0.942005799420058,1.0,.
RTDR1,ENST00000216036,.,.,0.942305769423058,1.0,.
ZMAT1,ENST00000372782,.,.,0.942705729427057,1.0,.
PCDHGA2,ENST00000394576,.,.,0.942705729427057,1.0,.
MMP10,ENST00000279441,.,.,0.942805719428057,1.0,.
MAGEA6,ENST00000329342,.,.,0.943405659434057,1.0,.
ZNF81,ENST00000376954,.,.,0.944805519448055,1.0,.
CPXCR1,ENST00000276127,.,.,0.945205479452055,1.0,.
ZNF425,ENST00000378061,.,.,0.945205479452055,1.0,.
KIAA0754,ENST00000530275,.,.,0.945205479452055,1.0,.
C1orf65,ENST00000366875,.,.,0.945805419458054,1.0,.
MORC2,ENST00000215862,.,.,0.946005399460054,1.0,.
OR5T3,ENST00000303059,.,.,0.946405359464054,1.0,.
PLCH1,ENST00000340059,.,.,0.946705329467053,1.0,.
CXXC11,ENST00000343216,.,.,0.946805319468053,1.0,.
PBRM1,ENST00000394830,.,.,0.947205279472053,1.0,.
EMR1,ENST00000312053,.,.,0.947705229477052,1.0,.
OR10G2,ENST00000542433,.,.,0.947805219478052,1.0,.
NUTM1,ENST00000333756,.,.,0.948005199480052,1.0,.
OR2L3,ENST00000359959,.,.,0.948205179482052,1.0,.
PPP1R3A,ENST00000284601,.,.,0.948605139486051,1.0,.
OR11L1,ENST00000355784,.,.,0.949305069493051,1.0,.
PDP2,ENST00000311765,.,.,0.949505049495051,1.0,.
EXPH5,ENST00000265843,.,.,0.94980501949805,1.0,.
RUSC2,ENST00000455600,.,.,0.94990500949905,1.0,.
SPATA31E1,ENST00000325643,.,.,0.95010498950105,1.0,.
ZNF724P,ENST00000418100,.,.,0.95040495950405,1.0,.
PMEL,ENST00000449260,.,.,0.950604939506049,1.0,.
KANK1,ENST00000382303,.,.,0.950804919508049,1.0,.
TMEM19,ENST00000266673,.,.,0.950904909509049,1.0,.
PRAMEF1,ENST00000332296,.,.,0.951104889511049,1.0,.
MSLN,ENST00000382862,.,.,0.951104889511049,1.0,.
POM121L12,ENST00000408890,.,.,0.951104889511049,1.0,.
PCDHA10,ENST00000307360,.,.,0.951704829517048,1.0,.
OR5H2,ENST00000355273,.,.,0.951804819518048,1.0,.
MTUS2,ENST00000431530,.,.,0.952304769523048,1.0,.
DCHS2,ENST00000357232,.,.,0.952904709529047,1.0,.
ZFP64,ENST00000361387,.,.,0.952904709529047,1.0,.
TEX15,ENST00000256246,.,.,0.953004699530047,1.0,.
ANKRD30B,ENST00000358984,.,.,0.953404659534047,1.0,.
MAML2,ENST00000524717,.,.,0.953504649535047,1.0,.
MCM3AP,ENST00000397708,.,.,0.953604639536046,1.0,.
ZNF366,ENST00000318442,.,.,0.953804619538046,1.0,.
C1orf173,ENST00000326665,.,.,0.955804419558044,1.0,.
PRR23B,ENST00000329447,.,.,0.956004399560044,1.0,.
OR8J3,ENST00000301529,.,.,0.956704329567043,1.0,.
OR2M7,ENST00000317965,.,.,0.957004299570043,1.0,.
AQPEP,ENST00000357872,.,.,0.957404259574043,1.0,.
ZAN,ENST00000546292,.,.,0.957404259574043,1.0,.
WDR27,ENST00000448612,.,.,0.957704229577042,1.0,.
SEMA3A,ENST00000265362,.,.,0.958004199580042,1.0,.
ZNF460,ENST00000360338,.,.,0.958104189581042,1.0,.
GIF,ENST00000257248,.,.,0.958404159584042,1.0,.
BPIFB3,ENST00000375494,.,.,0.958904109589041,1.0,.
CAPZA3,ENST00000317658,.,.,0.959104089591041,1.0,.
OR9G4,ENST00000302957,.,.,0.959304069593041,1.0,.
SP140,ENST00000392045,.,.,0.959404059594041,1.0,.
PNMA5,ENST00000439251,.,.,0.96000399960004,1.0,.
SEL1L3,ENST00000399878,.,.,0.96010398960104,1.0,.
SHROOM2,ENST00000380913,.,.,0.96030396960304,1.0,.
OR4A5,ENST00000319760,.,.,0.960903909609039,1.0,.
RFX6,ENST00000332958,.,.,0.961303869613039,1.0,.
OR10J5,ENST00000334857,.,.,0.961303869613039,1.0,.
N4BP2L2,ENST00000399396,.,.,0.961303869613039,1.0,.
POTEG,ENST00000409832,.,.,0.961303869613039,1.0,.
OR2M5,ENST00000366476,.,.,0.962703729627037,1.0,.
OR4X1,ENST00000320048,.,.,0.963103689631037,1.0,.
FAM83G,ENST00000388995,.,.,0.963303669633037,1.0,.
KRT25,ENST00000312150,.,.,0.963403659634037,1.0,.
CYLC1,ENST00000329312,.,.,0.963503649635037,1.0,.
IL1RL1,ENST00000233954,.,.,0.963703629637036,1.0,.
TIMD4,ENST00000274532,.,.,0.964303569643036,1.0,.
OR3A2,ENST00000408891,.,.,0.964403559644036,1.0,.
TNS4,ENST00000254051,.,.,0.965103489651035,1.0,.
ALPK2,ENST00000361673,.,.,0.965303469653035,1.0,.
ZNF157,ENST00000377073,.,.,0.965303469653035,1.0,.
PRR19,ENST00000499536,.,.,0.965403459654035,1.0,.
CD1A,ENST00000289429,.,.,0.965503449655035,1.0,.
GLI2,ENST00000452319,.,.,0.965803419658034,1.0,.
PCM1,ENST00000325083,.,.,0.966103389661034,1.0,.
OR2G2,ENST00000320065,.,.,0.966203379662034,1.0,.
RAB11FIP1,ENST00000330843,.,.,0.966503349665033,1.0,.
TMEM40,ENST00000314124,.,.,0.967303269673033,1.0,.
CLEC12A,ENST00000355690,.,.,0.967303269673033,1.0,.
SPEF2,ENST00000356031,.,.,0.967603239676032,1.0,.
TCHH,ENST00000368804,.,.,0.968203179682032,1.0,.
ABCC12,ENST00000311303,.,.,0.968403159684032,1.0,.
PCDHGA7,ENST00000518325,.,.,0.968803119688031,1.0,.
SOAT1,ENST00000367619,.,.,0.968903109689031,1.0,.
C3orf30,ENST00000295622,.,.,0.969103089691031,1.0,.
OR10G8,ENST00000431524,.,.,0.969203079692031,1.0,.
PRB3,ENST00000381842,.,.,0.969303069693031,1.0,.
CABS1,ENST00000273936,.,.,0.969403059694031,1.0,.
COL19A1,ENST00000322773,.,.,0.969503049695031,1.0,.
SGOL2,ENST00000357799,.,.,0.96990300969903,1.0,.
ZNF587B,ENST00000442832,.,.,0.97000299970003,1.0,.
OR51F2,ENST00000322110,.,.,0.97010298970103,1.0,.
FAM129A,ENST00000367511,.,.,0.97010298970103,1.0,.
HLA-F,ENST00000259951,.,.,0.97020297970203,1.0,.
FRY,ENST00000380250,.,.,0.97020297970203,1.0,.
ZNF91,ENST00000300619,.,.,0.97030296970303,1.0,.
MRGPRX3,ENST00000396275,.,.,0.971002899710029,1.0,.
CST4,ENST00000217423,.,.,0.971202879712029,1.0,.
IL18R1,ENST00000409599,.,.,0.971302869713029,1.0,.
KIR2DL1,ENST00000336077,.,.,0.971902809719028,1.0,.
CEP68,ENST00000377990,.,.,0.972002799720028,1.0,.
LILRA4,ENST00000291759,.,.,0.972402759724028,1.0,.
TDRD6,ENST00000316081,.,.,0.973702629737026,1.0,.
PA2G4,ENST00000303305,.,.,0.973802619738026,1.0,.
OR10R2,ENST00000368152,.,.,0.974402559744026,1.0,.
RGPD3,ENST00000409886,.,.,0.974502549745025,1.0,.
OR9G1,ENST00000312153,.,.,0.974902509749025,1.0,.
NOS1,ENST00000338101,.,.,0.975002499750025,1.0,.
MUC2,ENST00000441003,.,.,0.975202479752025,1.0,.
PGLYRP4,ENST00000359650,.,.,0.975302469753025,1.0,.
ZNF681,ENST00000402377,.,.,0.975802419758024,1.0,.
AKR1CL1,ENST00000488756,.,.,0.977102289771023,1.0,.
FAM90A1,ENST00000538603,.,.,0.977402259774023,1.0,.
OR13G1,ENST00000359688,.,.,0.977902209779022,1.0,.
ZNF208,ENST00000397126,.,.,0.978002199780022,1.0,.
ZZEF1,ENST00000381638,.,.,0.978102189781022,1.0,.
CBLN4,ENST00000064571,.,.,0.978302169783022,1.0,.
SLCO4C1,ENST00000310954,.,.,0.978702129787021,1.0,.
AKAP4,ENST00000358526,.,.,0.979202079792021,1.0,.
OR2T12,ENST00000317996,.,.,0.979302069793021,1.0,.
NLRP2,ENST00000543010,.,.,0.979502049795021,1.0,.
KPRP,ENST00000368773,.,.,0.98020197980202,1.0,.
ZCCHC5,ENST00000321110,.,.,0.98030196980302,1.0,.
LILRB1,ENST00000324602,.,.,0.98040195980402,1.0,.
IL22RA1,ENST00000270800,.,.,0.981501849815019,1.0,.
RBM12B,ENST00000399300,.,.,0.981801819818018,1.0,.
CD1E,ENST00000368167,.,.,0.982701729827017,1.0,.
OR10J3,ENST00000332217,.,.,0.982901709829017,1.0,.
ZNF560,ENST00000301480,.,.,0.983301669833017,1.0,.
OR4C13,ENST00000555099,.,.,0.983901609839016,1.0,.
BOD1L1,ENST00000040738,.,.,0.984101589841016,1.0,.
PELI3,ENST00000320740,.,.,0.984401559844016,1.0,.
OR2T4,ENST00000366475,.,.,0.984401559844016,1.0,.
ITIH5,ENST00000256861,.,.,0.984501549845015,1.0,.
OPN1MW,ENST00000369935,.,.,0.984901509849015,1.0,.
RREB1,ENST00000379938,.,.,0.984901509849015,1.0,.
LIPE,ENST00000244289,.,.,0.985301469853015,1.0,.
LILRA1,ENST00000251372,.,.,0.986101389861014,1.0,.
CD209,ENST00000315599,.,.,0.986201379862014,1.0,.
LRRIQ1,ENST00000393217,.,.,0.986401359864014,1.0,.
TAF1L,ENST00000242310,.,.,0.986601339866013,1.0,.
OR2M3,ENST00000456743,.,.,0.986901309869013,1.0,.
GLIS3,ENST00000381971,.,.,0.987001299870013,1.0,.
SLC12A3,ENST00000438926,.,.,0.987101289871013,1.0,.
RGPD4,ENST00000408999,.,.,0.988301169883012,1.0,.
HELZ2,ENST00000467148,.,.,0.988501149885011,1.0,.
MAGEC1,ENST00000285879,.,.,0.988601139886011,1.0,.
LILRA2,ENST00000251377,.,.,0.98980101989801,1.0,.
MICB,ENST00000252229,.,.,0.99010098990101,1.0,.
CD163L1,ENST00000313599,.,.,0.990800919908009,1.0,.
SPANXD,ENST00000370515,.,.,0.990800919908009,1.0,.
ZNF99,ENST00000596209,.,.,0.990800919908009,1.0,.
AOC1,ENST00000493429,.,.,0.991000899910009,1.0,.
SLCO1B1,ENST00000256958,.,.,0.991100889911009,1.0,.
MXRA5,ENST00000217939,.,.,0.991200879912009,1.0,.
FLT3,ENST00000241453,.,.,0.991200879912009,1.0,.
OR2T2,ENST00000342927,.,.,0.991200879912009,1.0,.
SCAND3,ENST00000452236,.,.,0.991400859914009,1.0,.
FLG2,ENST00000388718,.,.,0.991500849915009,1.0,.
CCDC108,ENST00000341552,.,.,0.992100789921008,1.0,.
ZNF536,ENST00000355537,.,.,0.992100789921008,1.0,.
TCEB3B,ENST00000332567,.,.,0.992200779922008,1.0,.
ADAM28,ENST00000265769,.,.,0.992600739926007,1.0,.
NLRP5,ENST00000390649,.,.,0.993300669933007,1.0,.
MAN2B2,ENST00000285599,.,.,0.994300569943006,1.0,.
OR2G6,ENST00000343414,.,.,0.994800519948005,1.0,.
ZNF479,ENST00000331162,.,.,0.995000499950005,1.0,.
ZDBF2,ENST00000374423,.,.,0.995300469953005,1.0,.
GPRASP1,ENST00000537097,.,.,0.995400459954005,1.0,.
ADAM2,ENST00000265708,.,.,0.995800419958004,1.0,.
FAM47B,ENST00000329357,.,.,0.996400359964004,1.0,.
CUBN,ENST00000377833,.,.,0.996700329967003,1.0,.
OR4A16,ENST00000314721,.,.,0.996800319968003,1.0,.
OR2T3,ENST00000359594,.,.,0.997000299970003,1.0,.
FAM47A,ENST00000346193,.,.,0.997800219978002,1.0,.
ITIH6,ENST00000218436,.,.,0.998800119988001,1.0,.
FAM47C,ENST00000358047,.,.,0.999100089991001,1.0,.
FKBP4,ENST00000001008,.,.,1.0,1.0,.
RHBDD2,ENST00000006777,.,.,1.0,1.0,.
ITGA3,ENST00000007722,.,.,1.0,1.0,.
PGLYRP1,ENST00000008938,.,.,1.0,1.0,.
CD74,ENST00000009530,.,.,1.0,1.0,.
ERCC1,ENST00000013807,.,.,1.0,1.0,.
CA11,ENST00000084798,.,.,1.0,1.0,.
OTUD5,ENST00000156084,.,.,1.0,1.0,.
ICAM3,ENST00000160262,.,.,1.0,1.0,.
PRSS22,ENST00000161006,.,.,1.0,1.0,.
MEF2B,ENST00000162023,.,.,1.0,1.0,.
FOXJ2,ENST00000162391,.,.,1.0,1.0,.
TNFRSF1A,ENST00000162749,.,.,1.0,1.0,.
FSTL3,ENST00000166139,.,.,1.0,1.0,.
BPIFB2,ENST00000170150,.,.,1.0,1.0,.
GPATCH1,ENST00000170564,.,.,1.0,1.0,.
KEAP1,ENST00000171111,.,.,1.0,1.0,.
FGF20,ENST00000180166,.,.,1.0,1.0,.
HEATR6,ENST00000184956,.,.,1.0,1.0,.
DMRT3,ENST00000190165,.,.,1.0,1.0,.
SLC13A1,ENST00000194130,.,.,1.0,1.0,.
PCDHB2,ENST00000194155,.,.,1.0,1.0,.
STRADB,ENST00000194530,.,.,1.0,1.0,.
ZNF416,ENST00000196489,.,.,1.0,1.0,.
RBM22,ENST00000199814,.,.,1.0,1.0,.
HSD17B2,ENST00000199936,.,.,1.0,1.0,.
TRMT6,ENST00000203001,.,.,1.0,1.0,.
GMIP,ENST00000203556,.,.,1.0,1.0,.
AASDH,ENST00000205214,.,.,1.0,1.0,.
ABCC6,ENST00000205557,.,.,1.0,1.0,.
CEBPE,ENST00000206513,.,.,1.0,1.0,.
AAAS,ENST00000209873,.,.,1.0,1.0,.
GSTA3,ENST00000211122,.,.,1.0,1.0,.
POLR2E,ENST00000215587,.,.,1.0,1.0,.
MADCAM1,ENST00000215637,.,.,1.0,1.0,.
SERPIND1,ENST00000215727,.,.,1.0,1.0,.
DDTL,ENST00000215770,.,.,1.0,1.0,.
CRYBB3,ENST00000215855,.,.,1.0,1.0,.
RASL10A,ENST00000216101,.,.,1.0,1.0,.
RASD2,ENST00000216127,.,.,1.0,1.0,.
RPL3,ENST00000216146,.,.,1.0,1.0,.
MYH9,ENST00000216181,.,.,1.0,1.0,.
ST13,ENST00000216218,.,.,1.0,1.0,.
NID2,ENST00000216286,.,.,1.0,1.0,.
EIF5,ENST00000216554,.,.,1.0,1.0,.
SLCO4A1,ENST00000217159,.,.,1.0,1.0,.
SRMS,ENST00000217188,.,.,1.0,1.0,.
ACOT8,ENST00000217455,.,.,1.0,1.0,.
SLC25A43,ENST00000217909,.,.,1.0,1.0,.
TLR8,ENST00000218032,.,.,1.0,1.0,.
SLC25A14,ENST00000218197,.,.,1.0,1.0,.
MT4,ENST00000219162,.,.,1.0,1.0,.
MPG,ENST00000219431,.,.,1.0,1.0,.
CAPN15,ENST00000219611,.,.,1.0,1.0,.
MTFMT,ENST00000220058,.,.,1.0,1.0,.
AGO2,ENST00000220592,.,.,1.0,1.0,.
PAG1,ENST00000220597,.,.,1.0,1.0,.
ZNF180,ENST00000221327,.,.,1.0,1.0,.
SLC17A7,ENST00000221485,.,.,1.0,1.0,.
CEACAM5,ENST00000221992,.,.,1.0,1.0,.
ZNRF4,ENST00000222033,.,.,1.0,1.0,.
ARRDC2,ENST00000222250,.,.,1.0,1.0,.
PIK3R2,ENST00000222254,.,.,1.0,1.0,.
CYP3A43,ENST00000222382,.,.,1.0,1.0,.
MPP6,ENST00000222644,.,.,1.0,1.0,.
CHN2,ENST00000222792,.,.,1.0,1.0,.
CYP3A5,ENST00000222982,.,.,1.0,1.0,.
SERPINE1,ENST00000223095,.,.,1.0,1.0,.
MOGAT3,ENST00000223114,.,.,1.0,1.0,.
PLOD3,ENST00000223127,.,.,1.0,1.0,.
CSF3,ENST00000225474,.,.,1.0,1.0,.
WNT3,ENST00000225512,.,.,1.0,1.0,.
KAT2A,ENST00000225916,.,.,1.0,1.0,.
IBSP,ENST00000226284,.,.,1.0,1.0,.
CXCL6,ENST00000226317,.,.,1.0,1.0,.
SULT1E1,ENST00000226444,.,.,1.0,1.0,.
IL2,ENST00000226730,.,.,1.0,1.0,.
CD82,ENST00000227155,.,.,1.0,1.0,.
C11orf63,ENST00000227349,.,.,1.0,1.0,.
PRPF19,ENST00000227524,.,.,1.0,1.0,.
IL10RA,ENST00000227752,.,.,1.0,1.0,.
SCGB2A2,ENST00000227918,.,.,1.0,1.0,.
ASIC1,ENST00000228468,.,.,1.0,1.0,.
DAO,ENST00000228476,.,.,1.0,1.0,.
MYL2,ENST00000228841,.,.,1.0,1.0,.
RSPH4A,ENST00000229554,.,.,1.0,1.0,.
TULP1,ENST00000229771,.,.,1.0,1.0,.
HLA-DOA,ENST00000229829,.,.,1.0,1.0,.
GPR63,ENST00000229955,.,.,1.0,1.0,.
ZBTB24,ENST00000230122,.,.,1.0,1.0,.
UNC93A,ENST00000230256,.,.,1.0,1.0,.
GUCA1B,ENST00000230361,.,.,1.0,1.0,.
PRPH2,ENST00000230381,.,.,1.0,1.0,.
DNPH1,ENST00000230431,.,.,1.0,1.0,.
ISL1,ENST00000230658,.,.,1.0,1.0,.
PAPD7,ENST00000230859,.,.,1.0,1.0,.
SLC4A9,ENST00000230993,.,.,1.0,1.0,.
GZMK,ENST00000231009,.,.,1.0,1.0,.
ST8SIA4,ENST00000231461,.,.,1.0,1.0,.
SEMA3G,ENST00000231721,.,.,1.0,1.0,.
EHHADH,ENST00000231887,.,.,1.0,1.0,.
HRG,ENST00000232003,.,.,1.0,1.0,.
RBP1,ENST00000232219,.,.,1.0,1.0,.
PFKFB4,ENST00000232375,.,.,1.0,1.0,.
GNAT1,ENST00000232461,.,.,1.0,1.0,.
SLC11A1,ENST00000233202,.,.,1.0,1.0,.
REEP6,ENST00000233596,.,.,1.0,1.0,.
PPP3R1,ENST00000234310,.,.,1.0,1.0,.
MFN2,ENST00000235329,.,.,1.0,1.0,.
SLC8A2,ENST00000236877,.,.,1.0,1.0,.
ATIC,ENST00000236959,.,.,1.0,1.0,.
SOGA1,ENST00000237536,.,.,1.0,1.0,.
ZFAND5,ENST00000237937,.,.,1.0,1.0,.
FLVCR2,ENST00000238667,.,.,1.0,1.0,.
CCDC170,ENST00000239374,.,.,1.0,1.0,.
NFYB,ENST00000240055,.,.,1.0,1.0,.
